"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"mb","quantile",0.1,1
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"mb","quantile",0.1,1
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"mb","quantile",0.25,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"mb","quantile",0.25,1
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"mb","quantile",0.25,1
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"mb","quantile",0.25,1
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"mb","quantile",0.25,1
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"mb","quantile",0.5,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"mb","quantile",0.5,2
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"mb","quantile",0.5,2
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"mb","quantile",0.5,2
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"mb","quantile",0.5,2
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"mb","quantile",0.75,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"mb","quantile",0.75,2
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"mb","quantile",0.75,2
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"mb","quantile",0.75,2
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"mb","quantile",0.75,2
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"mb","quantile",0.9,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"mb","quantile",0.9,2
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"mb","quantile",0.9,2
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"mb","quantile",0.9,2
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"mb","quantile",0.9,2
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"mb","quantile",0.975,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"mb","quantile",0.975,2
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"mb","quantile",0.975,2
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"mb","quantile",0.975,2
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"mb","quantile",0.975,2
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"sk","quantile",0.025,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"sk","quantile",0.025,1
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"sk","quantile",0.025,1
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"sk","quantile",0.025,1
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"sk","quantile",0.025,1
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"sk","quantile",0.1,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"sk","quantile",0.1,1
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"sk","quantile",0.1,1
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"sk","quantile",0.1,1
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"sk","quantile",0.1,1
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"sk","quantile",0.25,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"sk","quantile",0.25,1
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"sk","quantile",0.25,1
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"sk","quantile",0.25,1
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"sk","quantile",0.25,1
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"sk","quantile",0.5,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"sk","quantile",0.5,1
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"sk","quantile",0.5,1
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"sk","quantile",0.5,1
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"sk","quantile",0.5,1
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"sk","quantile",0.75,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"sk","quantile",0.75,1
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"sk","quantile",0.75,1
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"sk","quantile",0.75,1
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"sk","quantile",0.75,1
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"sk","quantile",0.9,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"sk","quantile",0.9,1
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"sk","quantile",0.9,1
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"sk","quantile",0.9,1
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"sk","quantile",0.9,1
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"sk","quantile",0.975,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"sk","quantile",0.975,1
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"sk","quantile",0.975,1
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"sk","quantile",0.975,2
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"sk","quantile",0.975,2
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"ab","quantile",0.025,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"ab","quantile",0.025,1
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"ab","quantile",0.025,1
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"ab","quantile",0.025,1
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"ab","quantile",0.025,1
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"ab","quantile",0.1,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"ab","quantile",0.1,1
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"ab","quantile",0.1,1
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"ab","quantile",0.1,1
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"ab","quantile",0.1,1
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"ab","quantile",0.25,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"ab","quantile",0.25,1
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"ab","quantile",0.25,1
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"ab","quantile",0.25,1
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"ab","quantile",0.25,1
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"ab","quantile",0.5,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"ab","quantile",0.5,1
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"ab","quantile",0.5,1
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"ab","quantile",0.5,1
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"ab","quantile",0.5,1
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"ab","quantile",0.75,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"ab","quantile",0.75,1
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"ab","quantile",0.75,1
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"ab","quantile",0.75,1
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"ab","quantile",0.75,1
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"ab","quantile",0.9,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"ab","quantile",0.9,1
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"ab","quantile",0.9,1
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"ab","quantile",0.9,1
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"ab","quantile",0.9,1
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"ab","quantile",0.975,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"ab","quantile",0.975,1
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"ab","quantile",0.975,1
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"ab","quantile",0.975,1
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"ab","quantile",0.975,1
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"prairies","quantile",0.025,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"prairies","quantile",0.025,1
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"prairies","quantile",0.025,1
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"prairies","quantile",0.025,1
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"prairies","quantile",0.025,1
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"prairies","quantile",0.1,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"prairies","quantile",0.1,1
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"prairies","quantile",0.1,1
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"prairies","quantile",0.1,1
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"prairies","quantile",0.1,1
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"prairies","quantile",0.25,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"prairies","quantile",0.25,1
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"prairies","quantile",0.25,1
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"prairies","quantile",0.25,1
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"prairies","quantile",0.25,1
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"prairies","quantile",0.5,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"prairies","quantile",0.5,1
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"prairies","quantile",0.5,1
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"prairies","quantile",0.5,1
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"prairies","quantile",0.5,1
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"prairies","quantile",0.75,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"prairies","quantile",0.75,1
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"prairies","quantile",0.75,1
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"prairies","quantile",0.75,1
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"prairies","quantile",0.75,1
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"prairies","quantile",0.9,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"prairies","quantile",0.9,1
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"prairies","quantile",0.9,1
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"prairies","quantile",0.9,1
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"prairies","quantile",0.9,1
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"prairies","quantile",0.975,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"prairies","quantile",0.975,1
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"prairies","quantile",0.975,1
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"prairies","quantile",0.975,1
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"prairies","quantile",0.975,1
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"bc","quantile",0.025,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"bc","quantile",0.025,1
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"bc","quantile",0.025,1
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"bc","quantile",0.025,1
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"bc","quantile",0.025,1
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"bc","quantile",0.1,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"bc","quantile",0.1,1
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"bc","quantile",0.1,1
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"bc","quantile",0.1,1
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"bc","quantile",0.1,1
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"bc","quantile",0.25,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"bc","quantile",0.25,1
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"bc","quantile",0.25,1
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"bc","quantile",0.25,1
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"bc","quantile",0.25,1
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"bc","quantile",0.5,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"bc","quantile",0.5,1
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"bc","quantile",0.5,1
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"bc","quantile",0.5,1
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"bc","quantile",0.5,1
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"bc","quantile",0.75,2
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"bc","quantile",0.75,2
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"bc","quantile",0.75,2
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"bc","quantile",0.75,2
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"bc","quantile",0.75,2
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"bc","quantile",0.9,2
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"bc","quantile",0.9,2
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"bc","quantile",0.9,2
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"bc","quantile",0.9,2
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"bc","quantile",0.9,2
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"bc","quantile",0.975,2
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"bc","quantile",0.975,2
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"bc","quantile",0.975,2
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"bc","quantile",0.975,2
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"bc","quantile",0.975,3
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"yk","quantile",0.025,2
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"yk","quantile",0.025,2
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"yk","quantile",0.025,2
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"yk","quantile",0.025,1
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"yk","quantile",0.025,1
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"yk","quantile",0.1,2
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"yk","quantile",0.1,2
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"yk","quantile",0.1,2
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"yk","quantile",0.1,2
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"yk","quantile",0.1,1
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"yk","quantile",0.25,3
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"yk","quantile",0.25,2
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"yk","quantile",0.25,2
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"yk","quantile",0.25,2
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"yk","quantile",0.25,2
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"yk","quantile",0.5,3
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"yk","quantile",0.5,3
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"yk","quantile",0.5,3
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"yk","quantile",0.5,3
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"yk","quantile",0.5,3
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"yk","quantile",0.75,3
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"yk","quantile",0.75,3
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"yk","quantile",0.75,3
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"yk","quantile",0.75,4
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"yk","quantile",0.75,4
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"yk","quantile",0.9,4
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"yk","quantile",0.9,4
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"yk","quantile",0.9,4
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"yk","quantile",0.9,5
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"yk","quantile",0.9,5
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"yk","quantile",0.975,4
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"yk","quantile",0.975,5
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"yk","quantile",0.975,5
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"yk","quantile",0.975,6
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"yk","quantile",0.975,7
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"nt","quantile",0.025,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"nt","quantile",0.025,1
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"nt","quantile",0.025,1
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"nt","quantile",0.025,1
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"nt","quantile",0.025,1
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"nt","quantile",0.1,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"nt","quantile",0.1,1
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"nt","quantile",0.1,1
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"nt","quantile",0.1,1
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"nt","quantile",0.1,1
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"nt","quantile",0.25,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"nt","quantile",0.25,1
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"nt","quantile",0.25,1
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"nt","quantile",0.25,1
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"nt","quantile",0.25,1
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"nt","quantile",0.5,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"nt","quantile",0.5,1
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"nt","quantile",0.5,1
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"nt","quantile",0.5,1
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"nt","quantile",0.5,1
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"nt","quantile",0.75,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"nt","quantile",0.75,1
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"nt","quantile",0.75,1
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"nt","quantile",0.75,1
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"nt","quantile",0.75,1
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"nt","quantile",0.9,2
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"nt","quantile",0.9,2
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"nt","quantile",0.9,2
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"nt","quantile",0.9,2
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"nt","quantile",0.9,2
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"nt","quantile",0.975,2
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"nt","quantile",0.975,2
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"nt","quantile",0.975,2
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"nt","quantile",0.975,3
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"nt","quantile",0.975,3
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"qc","quantile",0.025,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"qc","quantile",0.025,1
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"qc","quantile",0.025,1
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"qc","quantile",0.025,1
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"qc","quantile",0.025,0
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"qc","quantile",0.1,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"qc","quantile",0.1,1
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"qc","quantile",0.1,1
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"qc","quantile",0.1,1
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"qc","quantile",0.1,1
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"qc","quantile",0.25,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"qc","quantile",0.25,1
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"qc","quantile",0.25,1
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"qc","quantile",0.25,1
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"qc","quantile",0.25,1
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"qc","quantile",0.5,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"qc","quantile",0.5,1
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"qc","quantile",0.5,1
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"qc","quantile",0.5,1
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"qc","quantile",0.5,1
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"qc","quantile",0.75,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"qc","quantile",0.75,1
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"qc","quantile",0.75,1
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"qc","quantile",0.75,1
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"qc","quantile",0.75,1
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"qc","quantile",0.9,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"qc","quantile",0.9,1
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"qc","quantile",0.9,1
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"qc","quantile",0.9,1
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"qc","quantile",0.9,2
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"qc","quantile",0.975,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"qc","quantile",0.975,2
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"qc","quantile",0.975,2
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"qc","quantile",0.975,2
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"qc","quantile",0.975,2
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"ca","quantile",0.025,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"ca","quantile",0.025,1
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"ca","quantile",0.025,1
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"ca","quantile",0.025,1
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"ca","quantile",0.025,0
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"ca","quantile",0.1,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"ca","quantile",0.1,1
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"ca","quantile",0.1,1
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"ca","quantile",0.1,1
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"ca","quantile",0.1,1
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"ca","quantile",0.25,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"ca","quantile",0.25,1
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"ca","quantile",0.25,1
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"ca","quantile",0.25,1
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"ca","quantile",0.25,1
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"ca","quantile",0.5,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"ca","quantile",0.5,1
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"ca","quantile",0.5,1
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"ca","quantile",0.5,1
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"ca","quantile",0.5,1
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"ca","quantile",0.75,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"ca","quantile",0.75,1
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"ca","quantile",0.75,1
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"ca","quantile",0.75,1
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"ca","quantile",0.75,1
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"ca","quantile",0.9,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"ca","quantile",0.9,2
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"ca","quantile",0.9,2
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"ca","quantile",0.9,2
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"ca","quantile",0.9,2
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"ca","quantile",0.975,1
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"ca","quantile",0.975,2
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"ca","quantile",0.975,2
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"ca","quantile",0.975,2
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"ca","quantile",0.975,2
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"nl","quantile",0.025,3
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"nl","quantile",0.025,2
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"nl","quantile",0.025,2
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"nl","quantile",0.025,2
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"nl","quantile",0.025,2
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"nl","quantile",0.1,3
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"nl","quantile",0.1,3
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"nl","quantile",0.1,3
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"nl","quantile",0.1,2
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"nl","quantile",0.1,2
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"nl","quantile",0.25,4
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"nl","quantile",0.25,4
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"nl","quantile",0.25,3
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"nl","quantile",0.25,3
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"nl","quantile",0.25,3
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"nl","quantile",0.5,5
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"nl","quantile",0.5,5
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"nl","quantile",0.5,5
2025-05-17,"pct wk rsv lab det",2,2025-05-31,"nl","quantile",0.5,4
2025-05-17,"pct wk rsv lab det",3,2025-06-07,"nl","quantile",0.5,5
2025-05-17,"pct wk rsv lab det",-1,2025-05-10,"nl","quantile",0.75,5
2025-05-17,"pct wk rsv lab det",0,2025-05-17,"nl","quantile",0.75,5
2025-05-17,"pct wk rsv lab det",1,2025-05-24,"nl","quantile",0.75,5
